"","TPR","TDR","FPR","ACC","SHD","runtime"
"lmpc50_2_5000_27_0.005.csv",0.955555555555556,0.914893617021277,0.00338983050847458,0.995102040816327,10,0.627000000000407
"lmpc50_2_5000_28_0.005.csv",0.892857142857143,1,0,0.995102040816327,7,0.388000000000829
"lmpc50_2_5000_29_0.005.csv",0.963636363636364,1,0,0.998367346938775,3,0.571000000001732
"lmpc50_2_5000_30_0.005.csv",0.894736842105263,0.962264150943396,0.00171232876712329,0.993469387755102,11,0.665000000000873
"lmpc50_2_5000_1_0.001.csv",0.854545454545454,0.94,0.00256410256410256,0.991020408163265,14,0.519999999998618
"lmpc50_2_5000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.371999999999389
"lmpc50_2_5000_3_0.001.csv",0.912280701754386,1,0,0.995918367346939,9,0.427999999999884
"lmpc50_2_5000_4_0.001.csv",0.958333333333333,0.978723404255319,0.000849617672047579,0.997551020408163,6,0.238999999999578
"lmpc50_2_5000_5_0.001.csv",0.930232558139535,1,0,0.997551020408163,8,0.257999999999811
"lmpc50_2_5000_6_0.001.csv",0.933333333333333,0.976744186046512,0.000847457627118644,0.996734693877551,7,0.32300000000032
"lmpc50_2_5000_7_0.001.csv",0.781818181818182,0.955555555555556,0.00170940170940171,0.988571428571429,15,0.530000000000655
"lmpc50_2_5000_8_0.001.csv",0.942307692307692,1,0,0.997551020408163,4,0.221999999999753
"lmpc50_2_5000_9_0.001.csv",0.904761904761905,1,0,0.996734693877551,9,0.1299999999992
"lmpc50_2_5000_10_0.001.csv",0.974358974358974,1,0,0.999183673469388,1,0.132999999999811
"lmpc50_2_5000_11_0.001.csv",0.958333333333333,1,0,0.998367346938775,2,0.371000000001004
"lmpc50_2_5000_12_0.001.csv",0.75,0.875,0.00513259195893926,0.983673469387755,29,0.796000000000276
"lmpc50_2_5000_13_0.001.csv",0.931034482758621,1,0,0.996734693877551,12,0.774999999999636
"lmpc50_2_5000_14_0.001.csv",0.849056603773585,1,0,0.993469387755102,11,0.217000000000553
"lmpc50_2_5000_15_0.001.csv",1,0.98,0.000850340136054422,0.999183673469388,1,0.261000000000422
"lmpc50_2_5000_16_0.001.csv",0.959183673469388,1,0,0.998367346938775,4,0.288000000000466
"lmpc50_2_5000_17_0.001.csv",0.979591836734694,1,0,0.999183673469388,2,0.550999999999476
"lmpc50_2_5000_18_0.001.csv",0.905660377358491,0.979591836734694,0.000853242320819113,0.995102040816327,9,0.359000000000378
"lmpc50_2_5000_19_0.001.csv",0.96078431372549,1,0,0.998367346938775,3,0.278999999998632
"lmpc50_2_5000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,2,0.295000000000073
"lmpc50_2_5000_21_0.001.csv",0.953488372093023,1,0,0.998367346938775,2,0.341999999998734
"lmpc50_2_5000_22_0.001.csv",0.92,1,0,0.996734693877551,6,0.625
"lmpc50_2_5000_23_0.001.csv",1,1,0,1,0,0.522000000000844
"lmpc50_2_5000_24_0.001.csv",0.954545454545455,1,0,0.998367346938775,4,0.203999999999724
"lmpc50_2_5000_25_0.001.csv",1,1,0,1,0,0.235000000000582
"lmpc50_2_5000_26_0.001.csv",0.844444444444444,1,0,0.994285714285714,10,0.245999999999185
"lmpc50_2_5000_27_0.001.csv",0.955555555555556,0.934782608695652,0.00254237288135593,0.995918367346939,9,0.505999999999403
"lmpc50_2_5000_28_0.001.csv",0.892857142857143,1,0,0.995102040816327,7,0.729999999999563
"lmpc50_2_5000_29_0.001.csv",0.945454545454545,1,0,0.997551020408163,4,0.623999999999796
"lmpc50_2_5000_30_0.001.csv",0.87719298245614,0.961538461538462,0.00171232876712329,0.99265306122449,11,0.373999999999796
"lmpc50_2_10000_1_0.05.csv",0.927272727272727,0.927272727272727,0.00341880341880342,0.993469387755102,9,0.668999999999869
"lmpc50_2_10000_2_0.05.csv",0.970588235294118,0.634615384615385,0.0159529806884971,0.983673469387755,24,0.630999999999403
"lmpc50_2_10000_3_0.05.csv",0.964912280701754,0.964912280701754,0.00171232876712329,0.996734693877551,6,0.761000000000422
"lmpc50_2_10000_4_0.05.csv",0.958333333333333,0.901960784313726,0.00424808836023789,0.994285714285714,9,0.286000000000058
"lmpc50_2_10000_5_0.05.csv",0.953488372093023,0.953488372093023,0.00169204737732657,0.996734693877551,8,0.220999999999549
"lmpc50_2_10000_6_0.05.csv",0.977777777777778,0.88,0.00508474576271186,0.994285714285714,8,0.675000000001091
"lmpc50_2_10000_7_0.05.csv",0.872727272727273,0.96,0.00170940170940171,0.99265306122449,11,0.412000000000262
"lmpc50_2_10000_8_0.05.csv",0.961538461538462,0.892857142857143,0.0051150895140665,0.993469387755102,10,0.594999999999345
"lmpc50_2_10000_9_0.05.csv",0.952380952380952,0.975609756097561,0.00084530853761623,0.997551020408163,5,0.385000000000218
"lmpc50_2_10000_10_0.05.csv",0.974358974358974,0.826086956521739,0.00674536256323777,0.99265306122449,10,0.16399999999885
"lmpc50_2_10000_11_0.05.csv",0.958333333333333,0.884615384615385,0.00509770603228547,0.993469387755102,8,0.479000000001179
"lmpc50_2_10000_12_0.05.csv",0.857142857142857,0.888888888888889,0.00513259195893926,0.988571428571429,20,0.904000000000451
"lmpc50_2_10000_13_0.05.csv",0.982758620689655,0.919354838709677,0.00428449014567267,0.995102040816327,6,1.0619999999999
"lmpc50_2_10000_14_0.05.csv",0.886792452830189,0.94,0.00255972696245734,0.99265306122449,10,0.50800000000163
"lmpc50_2_10000_15_0.05.csv",1,0.907407407407407,0.00425170068027211,0.995918367346939,6,0.614999999999782
"lmpc50_2_10000_16_0.05.csv",1,0.942307692307692,0.00255102040816327,0.997551020408163,3,0.371999999999389
"lmpc50_2_10000_17_0.05.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,2,0.574000000000524
"lmpc50_2_10000_18_0.05.csv",0.924528301886792,0.875,0.00597269624573379,0.991020408163265,14,0.742999999998574
"lmpc50_2_10000_19_0.05.csv",1,0.944444444444444,0.00255536626916525,0.997551020408163,4,0.319999999999709
"lmpc50_2_10000_20_0.05.csv",0.978723404255319,0.867924528301887,0.00594227504244482,0.993469387755102,8,0.593999999999141
"lmpc50_2_10000_21_0.05.csv",0.976744186046512,0.807692307692308,0.00846023688663283,0.991020408163265,11,0.493000000000393
"lmpc50_2_10000_22_0.05.csv",0.96,0.923076923076923,0.00340425531914894,0.995102040816327,8,0.438000000000102
"lmpc50_2_10000_23_0.05.csv",1,0.918367346938776,0.00338983050847458,0.996734693877551,4,0.447000000000116
"lmpc50_2_10000_24_0.05.csv",1,0.785714285714286,0.0101608806096528,0.990204081632653,15,0.736000000000786
"lmpc50_2_10000_25_0.05.csv",1,0.857142857142857,0.00591715976331361,0.994285714285714,8,0.28099999999904
"lmpc50_2_10000_26_0.05.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,10,0.677999999999884
"lmpc50_2_10000_27_0.05.csv",0.955555555555556,0.767857142857143,0.0110169491525424,0.987755102040816,19,0.65599999999904
"lmpc50_2_10000_28_0.05.csv",0.946428571428571,0.898305084745763,0.00513259195893926,0.99265306122449,11,0.641000000001441
"lmpc50_2_10000_29_0.05.csv",0.963636363636364,0.946428571428571,0.00256410256410256,0.995918367346939,6,1.01900000000023
"lmpc50_2_10000_30_0.05.csv",0.947368421052632,0.9,0.00513698630136986,0.99265306122449,13,0.81499999999869
"lmpc50_2_10000_1_0.01.csv",0.909090909090909,0.961538461538462,0.00170940170940171,0.994285714285714,8,0.540000000000873
"lmpc50_2_10000_2_0.01.csv",0.970588235294118,0.916666666666667,0.00251889168765743,0.996734693877551,5,0.274999999999636
"lmpc50_2_10000_3_0.01.csv",0.947368421052632,1,0,0.997551020408163,5,0.826000000000931
"lmpc50_2_10000_4_0.01.csv",0.958333333333333,1,0,0.998367346938775,4,0.316000000000713
"lmpc50_2_10000_5_0.01.csv",0.976744186046512,1,0,0.999183673469388,3,0.218000000000757
"lmpc50_2_10000_6_0.01.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.53899999999885
"lmpc50_2_10000_7_0.01.csv",0.8,0.977777777777778,0.000854700854700855,0.990204081632653,14,0.326999999999316
"lmpc50_2_10000_8_0.01.csv",0.961538461538462,0.980392156862745,0.000852514919011083,0.997551020408163,4,0.372999999999593
"lmpc50_2_10000_9_0.01.csv",0.928571428571429,1,0,0.997551020408163,7,0.594999999999345
"lmpc50_2_10000_10_0.01.csv",0.974358974358974,0.95,0.00168634064080944,0.997551020408163,3,0.185999999999694
"lmpc50_2_10000_11_0.01.csv",0.958333333333333,1,0,0.998367346938775,2,0.510000000000218
"lmpc50_2_10000_12_0.01.csv",0.839285714285714,0.94,0.00256629597946963,0.990204081632653,15,0.745999999999185
"lmpc50_2_10000_13_0.01.csv",0.96551724137931,0.982456140350877,0.000856898029134533,0.997551020408163,7,0.825999999999112
"lmpc50_2_10000_14_0.01.csv",0.886792452830189,1,0,0.995102040816327,7,0.435999999999694
"lmpc50_2_10000_15_0.01.csv",1,0.98,0.000850340136054422,0.999183673469388,1,0.595000000001164
"lmpc50_2_10000_16_0.01.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,2,0.382999999999811
"lmpc50_2_10000_17_0.01.csv",1,1,0,1,0,0.460000000000946
"lmpc50_2_10000_18_0.01.csv",0.924528301886792,0.942307692307692,0.00255972696245734,0.994285714285714,9,0.84900000000016
"lmpc50_2_10000_19_0.01.csv",1,0.980769230769231,0.000851788756388416,0.999183673469388,1,0.284999999999854
"lmpc50_2_10000_20_0.01.csv",0.957446808510638,1,0,0.998367346938775,2,0.494000000000597
"lmpc50_2_10000_21_0.01.csv",0.976744186046512,1,0,0.999183673469388,1,0.5049999999992
"lmpc50_2_10000_22_0.01.csv",0.94,0.979166666666667,0.000851063829787234,0.996734693877551,6,0.350000000000364
"lmpc50_2_10000_23_0.01.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,1,0.382000000001426
"lmpc50_2_10000_24_0.01.csv",1,0.897959183673469,0.00423370025402202,0.995918367346939,5,0.690000000000509
"lmpc50_2_10000_25_0.01.csv",1,1,0,1,0,0.274999999999636
"lmpc50_2_10000_26_0.01.csv",0.911111111111111,0.976190476190476,0.000847457627118644,0.995918367346939,8,0.4950000000008
"lmpc50_2_10000_27_0.01.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.371000000001004
"lmpc50_2_10000_28_0.01.csv",0.928571428571429,1,0,0.996734693877551,6,0.715000000000146
"lmpc50_2_10000_29_0.01.csv",0.945454545454545,0.981132075471698,0.000854700854700855,0.996734693877551,5,0.790000000000873
"lmpc50_2_10000_30_0.01.csv",0.929824561403509,0.963636363636364,0.00171232876712329,0.995102040816327,8,0.642000000001644
"lmpc50_2_10000_1_0.005.csv",0.909090909090909,0.980392156862745,0.000854700854700855,0.995102040816327,7,0.726999999998952
"lmpc50_2_10000_2_0.005.csv",0.970588235294118,0.942857142857143,0.00167926112510495,0.997551020408163,4,0.57799999999952
"lmpc50_2_10000_3_0.005.csv",0.929824561403509,1,0,0.996734693877551,7,0.535000000001673
"lmpc50_2_10000_4_0.005.csv",0.958333333333333,1,0,0.998367346938775,4,0.501000000000204
"lmpc50_2_10000_5_0.005.csv",0.976744186046512,1,0,0.999183673469388,3,0.484000000000378
"lmpc50_2_10000_6_0.005.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.286000000000058
"lmpc50_2_10000_7_0.005.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,13,0.449999999998909
"lmpc50_2_10000_8_0.005.csv",0.961538461538462,1,0,0.998367346938775,3,0.458000000000538
"lmpc50_2_10000_9_0.005.csv",0.928571428571429,1,0,0.997551020408163,7,0.130999999999403
"lmpc50_2_10000_10_0.005.csv",0.974358974358974,1,0,0.999183673469388,1,0.18999999999869
"lmpc50_2_10000_11_0.005.csv",0.958333333333333,1,0,0.998367346938775,2,0.6200000000008
"lmpc50_2_10000_12_0.005.csv",0.821428571428571,0.901960784313726,0.00427715996578272,0.987755102040816,18,0.67699999999968
"lmpc50_2_10000_13_0.005.csv",0.96551724137931,1,0,0.998367346938775,6,1.19000000000051
"lmpc50_2_10000_14_0.005.csv",0.867924528301887,1,0,0.994285714285714,9,0.57799999999952
"lmpc50_2_10000_15_0.005.csv",1,1,0,1,0,0.257999999999811
"lmpc50_2_10000_16_0.005.csv",1,1,0,1,0,0.479999999999563
"lmpc50_2_10000_17_0.005.csv",1,1,0,1,0,0.748999999999796
"lmpc50_2_10000_18_0.005.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,8,0.464999999998327
"lmpc50_2_10000_19_0.005.csv",1,1,0,1,0,0.498999999999796
"lmpc50_2_10000_20_0.005.csv",0.957446808510638,1,0,0.998367346938775,2,0.254000000000815
"lmpc50_2_10000_21_0.005.csv",0.976744186046512,1,0,0.999183673469388,1,0.353000000000975
"lmpc50_2_10000_22_0.005.csv",0.94,1,0,0.997551020408163,5,0.647999999999229
"lmpc50_2_10000_23_0.005.csv",1,1,0,1,0,0.269000000000233
"lmpc50_2_10000_24_0.005.csv",1,0.956521739130435,0.00169348010160881,0.998367346938775,2,0.461999999999534
"lmpc50_2_10000_25_0.005.csv",1,1,0,1,0,0.559999999999491
"lmpc50_2_10000_26_0.005.csv",0.888888888888889,1,0,0.995918367346939,8,0.237999999999374
"lmpc50_2_10000_27_0.005.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.52599999999984
"lmpc50_2_10000_28_0.005.csv",0.928571428571429,1,0,0.996734693877551,5,0.784999999999854
"lmpc50_2_10000_29_0.005.csv",0.945454545454545,1,0,0.997551020408163,4,0.530000000000655
"lmpc50_2_10000_30_0.005.csv",0.912280701754386,0.962962962962963,0.00171232876712329,0.994285714285714,9,0.833000000000538
"lmpc50_2_10000_1_0.001.csv",0.872727272727273,0.979591836734694,0.000854700854700855,0.993469387755102,11,0.605999999999767
"lmpc50_2_10000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.207999999998719
"lmpc50_2_10000_3_0.001.csv",0.929824561403509,1,0,0.996734693877551,7,0.744999999998981
"lmpc50_2_10000_4_0.001.csv",0.958333333333333,1,0,0.998367346938775,4,0.218000000000757
"lmpc50_2_10000_5_0.001.csv",0.976744186046512,1,0,0.999183673469388,3,0.21599999999853
"lmpc50_2_10000_6_0.001.csv",0.955555555555556,0.977272727272727,0.000847457627118644,0.997551020408163,4,0.586999999999534
"lmpc50_2_10000_7_0.001.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,13,0.328999999999724
"lmpc50_2_10000_8_0.001.csv",0.961538461538462,1,0,0.998367346938775,3,0.381999999999607
"lmpc50_2_10000_9_0.001.csv",0.928571428571429,1,0,0.997551020408163,7,0.582000000000335
"lmpc50_2_10000_10_0.001.csv",0.974358974358974,1,0,0.999183673469388,1,0.180000000000291
"lmpc50_2_10000_11_0.001.csv",0.958333333333333,1,0,0.998367346938775,2,0.505000000001019
"lmpc50_2_10000_12_0.001.csv",0.803571428571429,0.9,0.00427715996578272,0.986938775510204,24,0.766999999999825
"lmpc50_2_10000_13_0.001.csv",0.948275862068966,1,0,0.997551020408163,8,0.813000000000102
"lmpc50_2_10000_14_0.001.csv",0.867924528301887,1,0,0.994285714285714,9,0.371999999999389
"lmpc50_2_10000_15_0.001.csv",1,1,0,1,0,0.740999999999985
"lmpc50_2_10000_16_0.001.csv",1,1,0,1,0,0.325000000000728
"lmpc50_2_10000_17_0.001.csv",0.979591836734694,1,0,0.999183673469388,2,0.440000000000509
"lmpc50_2_10000_18_0.001.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,8,0.728000000000975
"lmpc50_2_10000_19_0.001.csv",1,1,0,1,0,0.268000000000029
"lmpc50_2_10000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,2,0.381999999999607
"lmpc50_2_10000_21_0.001.csv",0.976744186046512,1,0,0.999183673469388,1,0.561999999999898
"lmpc50_2_10000_22_0.001.csv",0.94,1,0,0.997551020408163,5,0.346000000001368
"lmpc50_2_10000_23_0.001.csv",1,1,0,1,0,0.346999999999753
"lmpc50_2_10000_24_0.001.csv",1,1,0,1,0,0.627000000000407
"lmpc50_2_10000_25_0.001.csv",1,1,0,1,0,0.235000000000582
"lmpc50_2_10000_26_0.001.csv",0.866666666666667,1,0,0.995102040816327,9,0.290999999999258
"lmpc50_2_10000_27_0.001.csv",0.933333333333333,0.933333333333333,0.00254237288135593,0.995102040816327,10,0.66399999999885
"lmpc50_2_10000_28_0.001.csv",0.928571428571429,1,0,0.996734693877551,5,0.528000000000247
"lmpc50_2_10000_29_0.001.csv",0.945454545454545,1,0,0.997551020408163,4,0.709999999999127
"lmpc50_2_10000_30_0.001.csv",0.912280701754386,0.981132075471698,0.000856164383561644,0.995102040816327,8,0.659999999999854
"lmpc1000_2_1_0.05.csv",0.527254707631318,0.611494252873563,0.000678046343865787,0.998368368368368,986,25.0679999999993
"lmpc1000_2_2_0.05.csv",0.507751937984496,0.598173515981735,0.000706163685532471,0.998278278278278,1048,23.2970000000005
"lmpc1000_2_3_0.05.csv",0.541580041580042,0.571899012074643,0.000782287408382109,0.998336336336336,1015,25.7090000000007
"lmpc1000_2_4_0.05.csv",0.53443258971872,0.644444444444444,0.000609867414021735,0.99843043043043,1005,21.5869999999995
"lmpc1000_2_5_0.05.csv",0.518304431599229,0.626309662398137,0.000643980885202884,0.998356356356356,1024,21.6509999999998
"lmpc1000_2_6_0.05.csv",0.533197139938713,0.594533029612756,0.000714112344314482,0.998372372372372,1023,21.6399999999994
"lmpc1000_2_7_0.05.csv",0.508080808080808,0.564534231200898,0.000778319391787527,0.998248248248248,1060,23.0169999999998
"lmpc1000_2_8_0.05.csv",0.533797216699801,0.602017937219731,0.000712144980681814,0.99835035035035,1017,24.4400000000005
"lmpc1000_2_9_0.05.csv",0.539618856569709,0.589912280701754,0.000750246237234279,0.998332332332332,1005,24.2309999999998
"lmpc1000_2_10_0.05.csv",0.536885245901639,0.588103254769921,0.000736173183236915,0.99836036036036,997,22.9030000000002
"lmpc1000_2_11_0.05.csv",0.5068359375,0.590443686006826,0.000722201269469343,0.998268268268268,1048,22.4950000000008
"lmpc1000_2_12_0.05.csv",0.519364448857994,0.598398169336384,0.000704122224384294,0.998328328328328,1036,22.7790000000005
"lmpc1000_2_13_0.05.csv",0.49266862170088,0.553846153846154,0.000814480908848352,0.998148148148148,1125,22.9699999999993
"lmpc1000_2_14_0.05.csv",0.539731682146543,0.597714285714286,0.000706074446724477,0.998402402402402,973,23.6980000000003
"lmpc1000_2_15_0.05.csv",0.506243996157541,0.609953703703704,0.000676083689932372,0.998296296296296,1051,22.3149999999987
"lmpc1000_2_16_0.05.csv",0.567708333333333,0.617214043035108,0.00067797970072612,0.998492492492493,929,22.5069999999996
"lmpc1000_2_17_0.05.csv",0.486615678776291,0.543223052294557,0.000858654961139844,0.998068068068068,1200,23.4140000000007
"lmpc1000_2_18_0.05.csv",0.510700389105058,0.61046511627907,0.000672053796401804,0.998322322322322,1043,23.3189999999995
"lmpc1000_2_19_0.05.csv",0.538461538461538,0.616,0.000674023418301742,0.998402402402402,971,23.7069999999985
"lmpc1000_2_20_0.05.csv",0.49951028403526,0.576271186440678,0.000752288461499883,0.998226226226226,1079,22.7530000000006
"lmpc1000_2_21_0.05.csv",0.52851711026616,0.617777777777778,0.000690142201393124,0.998318318318318,1024,22.7369999999992
"lmpc1000_2_22_0.05.csv",0.556556556556557,0.603691639522258,0.000732195120972676,0.998382382382382,994,23.7379999999994
"lmpc1000_2_23_0.05.csv",0.5351137487636,0.597130242825607,0.000732212746921196,0.998328328328328,984,25.9899999999998
"lmpc1000_2_24_0.05.csv",0.522549019607843,0.596196868008949,0.000724201572781255,0.998302302302302,1073,22.9499999999989
"lmpc1000_2_25_0.05.csv",0.510144927536232,0.601366742596811,0.000702155617746482,0.998284284284284,1046,23.3150000000005
"lmpc1000_2_26_0.05.csv",0.536113936927772,0.594808126410835,0.000720135923148057,0.998368368368368,990,23.969000000001
"lmpc1000_2_27_0.05.csv",0.513972055888224,0.589244851258581,0.00072016337076578,0.998306306306306,1041,23.5529999999999
"lmpc1000_2_28_0.05.csv",0.511811023622047,0.579710144927536,0.000756293080620441,0.998252252252252,1059,23.4959999999992
"lmpc1000_2_29_0.05.csv",0.525025536261491,0.593533487297921,0.000706088610108702,0.998364364364364,998,22.2469999999994
"lmpc1000_2_30_0.05.csv",0.517694641051567,0.575928008998875,0.000756252118809816,0.99829029029029,1041,23.8500000000004
"lmpc1000_2_1_0.01.csv",0.452923686818632,0.887378640776699,0.000116351147763952,0.998778778778779,787,15.6550000000007
"lmpc1000_2_2_0.01.csv",0.431201550387597,0.884691848906561,0.000116356516366146,0.998708708708709,840,16.1080000000002
"lmpc1000_2_3_0.01.csv",0.477130977130977,0.854748603351955,0.000156457481676422,0.998836836836837,769,15.2860000000001
"lmpc1000_2_4_0.01.csv",0.474296799224054,0.893967093235832,0.000116356282938357,0.998798798798799,817,16.0860000000011
