"","TPR","TDR","FPR","ACC","SHD","runtime"
"lcpc10_2_5000_14_0.01.csv",1,1,0,1,0,0.0609999999996944
"lcpc10_2_5000_15_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999994179
"lcpc10_2_5000_16_0.01.csv",0.916666666666667,1,0,0.977777777777778,6,0.0720000000001164
"lcpc10_2_5000_17_0.01.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,9,0.166000000001077
"lcpc10_2_5000_18_0.01.csv",1,1,0,1,8,0.102000000000771
"lcpc10_2_5000_19_0.01.csv",1,1,0,1,0,0.0719999999982974
"lcpc10_2_5000_20_0.01.csv",1,1,0,1,0,0.219999999999345
"lcpc10_2_5000_21_0.01.csv",1,1,0,1,0,0.00799999999981083
"lcpc10_2_5000_22_0.01.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_23_0.01.csv",0.785714285714286,1,0,0.933333333333333,5,0.0360000000000582
"lcpc10_2_5000_24_0.01.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_5000_25_0.01.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0679999999993015
"lcpc10_2_5000_26_0.01.csv",0.75,1,0,0.955555555555556,3,0.0100000000002183
"lcpc10_2_5000_27_0.01.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_28_0.01.csv",1,1,0,1,0,0.0180000000000291
"lcpc10_2_5000_29_0.01.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0190000000002328
"lcpc10_2_5000_30_0.01.csv",1,1,0,1,0,0.011000000000422
"lcpc10_2_5000_1_0.005.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0270000000000437
"lcpc10_2_5000_2_0.005.csv",0.9,1,0,0.977777777777778,3,0.0679999999993015
"lcpc10_2_5000_3_0.005.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_4_0.005.csv",0.857142857142857,1,0,0.955555555555556,4,0.0979999999999563
"lcpc10_2_5000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000101863
"lcpc10_2_5000_6_0.005.csv",1,1,0,1,0,0.0100000000002183
"lcpc10_2_5000_7_0.005.csv",0.769230769230769,1,0,0.933333333333333,6,0.0780000000013388
"lcpc10_2_5000_8_0.005.csv",1,1,0,1,4,0.0290000000004511
"lcpc10_2_5000_9_0.005.csv",0.923076923076923,1,0,0.977777777777778,3,0.0869999999995343
"lcpc10_2_5000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0679999999993015
"lcpc10_2_5000_11_0.005.csv",1,1,0,1,0,0.0860000000011496
"lcpc10_2_5000_12_0.005.csv",1,1,0,1,0,0.0210000000006403
"lcpc10_2_5000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,2,0.0290000000004511
"lcpc10_2_5000_14_0.005.csv",1,1,0,1,0,0.0149999999994179
"lcpc10_2_5000_15_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0150000000012369
"lcpc10_2_5000_16_0.005.csv",0.916666666666667,1,0,0.977777777777778,6,0.0789999999997235
"lcpc10_2_5000_17_0.005.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.202000000001135
"lcpc10_2_5000_18_0.005.csv",1,1,0,1,8,0.22899999999936
"lcpc10_2_5000_19_0.005.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_5000_20_0.005.csv",1,1,0,1,0,0.0129999999990105
"lcpc10_2_5000_21_0.005.csv",1,1,0,1,0,0.0259999999998399
"lcpc10_2_5000_22_0.005.csv",0.875,1,0,0.977777777777778,3,0.0069999999996071
"lcpc10_2_5000_23_0.005.csv",0.785714285714286,1,0,0.933333333333333,5,0.0349999999998545
"lcpc10_2_5000_24_0.005.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_5000_25_0.005.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0929999999989377
"lcpc10_2_5000_26_0.005.csv",0.625,1,0,0.933333333333333,6,0.0069999999996071
"lcpc10_2_5000_27_0.005.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_28_0.005.csv",1,1,0,1,0,0.0190000000002328
"lcpc10_2_5000_29_0.005.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0200000000004366
"lcpc10_2_5000_30_0.005.csv",1,1,0,1,0,0.0609999999996944
"lcpc10_2_5000_1_0.001.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0270000000000437
"lcpc10_2_5000_2_0.001.csv",0.9,1,0,0.977777777777778,3,0.0690000000013242
"lcpc10_2_5000_3_0.001.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_4_0.001.csv",0.857142857142857,1,0,0.955555555555556,4,0.0979999999999563
"lcpc10_2_5000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00399999999899592
"lcpc10_2_5000_6_0.001.csv",1,1,0,1,0,0.0100000000002183
"lcpc10_2_5000_7_0.001.csv",0.769230769230769,1,0,0.933333333333333,6,0.077000000001135
"lcpc10_2_5000_8_0.001.csv",1,1,0,1,4,0.0750000000007276
"lcpc10_2_5000_9_0.001.csv",0.923076923076923,1,0,0.977777777777778,3,0.0839999999989232
"lcpc10_2_5000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0210000000006403
"lcpc10_2_5000_11_0.001.csv",1,1,0,1,0,0.246000000001004
"lcpc10_2_5000_12_0.001.csv",1,1,0,1,0,0.022000000000844
"lcpc10_2_5000_13_0.001.csv",0.909090909090909,1,0,0.977777777777778,2,0.0820000000003347
"lcpc10_2_5000_14_0.001.csv",1,1,0,1,0,0.0630000000001019
"lcpc10_2_5000_15_0.001.csv",0.777777777777778,1,0,0.955555555555556,2,0.011000000000422
"lcpc10_2_5000_16_0.001.csv",0.833333333333333,1,0,0.955555555555556,7,0.0959999999995489
"lcpc10_2_5000_17_0.001.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.252999999998792
"lcpc10_2_5000_18_0.001.csv",1,1,0,1,8,0.0630000000001019
"lcpc10_2_5000_19_0.001.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_5000_20_0.001.csv",1,1,0,1,0,0.0129999999990105
"lcpc10_2_5000_21_0.001.csv",1,1,0,1,0,0.0069999999996071
"lcpc10_2_5000_22_0.001.csv",0.875,1,0,0.977777777777778,3,0.0069999999996071
"lcpc10_2_5000_23_0.001.csv",0.785714285714286,1,0,0.933333333333333,5,0.0720000000001164
"lcpc10_2_5000_24_0.001.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_5000_25_0.001.csv",0.692307692307692,0.818181818181818,0.0625,0.866666666666667,8,0.0240000000012515
"lcpc10_2_5000_26_0.001.csv",0.625,1,0,0.933333333333333,6,0.00700000000142609
"lcpc10_2_5000_27_0.001.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_5000_28_0.001.csv",1,1,0,1,0,0.066000000000713
"lcpc10_2_5000_29_0.001.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0190000000002328
"lcpc10_2_5000_30_0.001.csv",1,1,0,1,0,0.011000000000422
"lcpc10_2_10000_1_0.05.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0789999999997235
"lcpc10_2_10000_2_0.05.csv",1,0.833333333333333,0.0571428571428571,0.955555555555556,2,0.092000000000553
"lcpc10_2_10000_3_0.05.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_4_0.05.csv",0.857142857142857,1,0,0.955555555555556,3,0.162000000000262
"lcpc10_2_10000_5_0.05.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_10000_6_0.05.csv",1,1,0,1,0,0.0709999999999127
"lcpc10_2_10000_7_0.05.csv",0.923076923076923,1,0,0.977777777777778,2,0.292000000001281
"lcpc10_2_10000_8_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.0370000000002619
"lcpc10_2_10000_9_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,1,0.0799999999999272
"lcpc10_2_10000_10_0.05.csv",0.9,0.9,0.0285714285714286,0.955555555555556,2,0.0259999999998399
"lcpc10_2_10000_11_0.05.csv",1,1,0,1,0,0.0759999999991123
"lcpc10_2_10000_12_0.05.csv",1,1,0,1,0,0.0210000000006403
"lcpc10_2_10000_13_0.05.csv",0.909090909090909,1,0,0.977777777777778,2,0.0739999999987049
"lcpc10_2_10000_14_0.05.csv",1,1,0,1,0,0.0149999999994179
"lcpc10_2_10000_15_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0159999999996217
"lcpc10_2_10000_16_0.05.csv",0.916666666666667,1,0,0.977777777777778,6,0.0250000000014552
"lcpc10_2_10000_17_0.05.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.172999999998865
"lcpc10_2_10000_18_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,7,0.113999999999578
"lcpc10_2_10000_19_0.05.csv",1,1,0,1,0,0.022000000000844
"lcpc10_2_10000_20_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.0730000000003201
"lcpc10_2_10000_21_0.05.csv",1,1,0,1,0,0.00700000000142609
"lcpc10_2_10000_22_0.05.csv",1,1,0,1,0,0.00799999999981083
"lcpc10_2_10000_23_0.05.csv",0.928571428571429,1,0,0.977777777777778,1,0.245999999999185
"lcpc10_2_10000_24_0.05.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_10000_25_0.05.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.0740000000005239
"lcpc10_2_10000_26_0.05.csv",0.75,0.857142857142857,0.027027027027027,0.933333333333333,4,0.0119999999988067
"lcpc10_2_10000_27_0.05.csv",1,1,0,1,0,0.00799999999981083
"lcpc10_2_10000_28_0.05.csv",1,1,0,1,0,0.0190000000002328
"lcpc10_2_10000_29_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0820000000003347
"lcpc10_2_10000_30_0.05.csv",1,1,0,1,0,0.011000000000422
"lcpc10_2_10000_1_0.01.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0270000000000437
"lcpc10_2_10000_2_0.01.csv",1,1,0,1,0,0.0990000000001601
"lcpc10_2_10000_3_0.01.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_4_0.01.csv",0.857142857142857,1,0,0.955555555555556,3,0.109000000000378
"lcpc10_2_10000_5_0.01.csv",0.833333333333333,1,0,0.977777777777778,1,0.055000000000291
"lcpc10_2_10000_6_0.01.csv",1,1,0,1,0,0.0100000000002183
"lcpc10_2_10000_7_0.01.csv",0.846153846153846,1,0,0.955555555555556,4,0.246000000001004
"lcpc10_2_10000_8_0.01.csv",1,1,0,1,0,0.0299999999988358
"lcpc10_2_10000_9_0.01.csv",1,1,0,1,0,0.244000000000597
"lcpc10_2_10000_10_0.01.csv",0.9,1,0,0.977777777777778,1,0.022000000000844
"lcpc10_2_10000_11_0.01.csv",1,1,0,1,0,0.0409999999992579
"lcpc10_2_10000_12_0.01.csv",1,1,0,1,0,0.0630000000001019
"lcpc10_2_10000_13_0.01.csv",0.909090909090909,1,0,0.977777777777778,2,0.0300000000006548
"lcpc10_2_10000_14_0.01.csv",1,1,0,1,0,0.0150000000012369
"lcpc10_2_10000_15_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999994179
"lcpc10_2_10000_16_0.01.csv",0.916666666666667,1,0,0.977777777777778,6,0.0239999999994325
"lcpc10_2_10000_17_0.01.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.17200000000048
"lcpc10_2_10000_18_0.01.csv",1,1,0,1,8,0.101000000000568
"lcpc10_2_10000_19_0.01.csv",1,1,0,1,0,0.0720000000001164
"lcpc10_2_10000_20_0.01.csv",1,1,0,1,0,0.0129999999990105
"lcpc10_2_10000_21_0.01.csv",1,1,0,1,0,0.00799999999981083
"lcpc10_2_10000_22_0.01.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_23_0.01.csv",0.857142857142857,1,0,0.955555555555556,2,0.291000000001077
"lcpc10_2_10000_24_0.01.csv",1,1,0,1,0,0.00499999999919964
"lcpc10_2_10000_25_0.01.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.264000000001033
"lcpc10_2_10000_26_0.01.csv",0.75,1,0,0.955555555555556,3,0.0100000000002183
"lcpc10_2_10000_27_0.01.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_28_0.01.csv",1,1,0,1,0,0.0189999999984138
"lcpc10_2_10000_29_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0739999999987049
"lcpc10_2_10000_30_0.01.csv",1,1,0,1,0,0.011000000000422
"lcpc10_2_10000_1_0.005.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0270000000000437
"lcpc10_2_10000_2_0.005.csv",0.9,1,0,0.977777777777778,3,0.0840000000007421
"lcpc10_2_10000_3_0.005.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_4_0.005.csv",0.857142857142857,1,0,0.955555555555556,4,0.109999999998763
"lcpc10_2_10000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.0519999999996799
"lcpc10_2_10000_6_0.005.csv",1,1,0,1,0,0.0100000000002183
"lcpc10_2_10000_7_0.005.csv",0.846153846153846,1,0,0.955555555555556,4,0.0969999999997526
"lcpc10_2_10000_8_0.005.csv",1,1,0,1,2,0.229999999999563
"lcpc10_2_10000_9_0.005.csv",0.923076923076923,1,0,0.977777777777778,3,0.0889999999999418
"lcpc10_2_10000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0199999999986176
"lcpc10_2_10000_11_0.005.csv",1,1,0,1,0,0.0360000000000582
"lcpc10_2_10000_12_0.005.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_10000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,2,0.066000000000713
"lcpc10_2_10000_14_0.005.csv",1,1,0,1,0,0.0140000000010332
"lcpc10_2_10000_15_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999994179
"lcpc10_2_10000_16_0.005.csv",0.916666666666667,1,0,0.977777777777778,6,0.0229999999992287
"lcpc10_2_10000_17_0.005.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.121999999999389
"lcpc10_2_10000_18_0.005.csv",1,1,0,1,8,0.0960000000013679
"lcpc10_2_10000_19_0.005.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_10000_20_0.005.csv",1,1,0,1,0,0.0120000000006257
"lcpc10_2_10000_21_0.005.csv",1,1,0,1,0,0.00700000000142609
"lcpc10_2_10000_22_0.005.csv",1,1,0,1,0,0.0760000000009313
"lcpc10_2_10000_23_0.005.csv",0.857142857142857,1,0,0.955555555555556,2,0.238999999999578
"lcpc10_2_10000_24_0.005.csv",1,1,0,1,0,0.0569999999988795
"lcpc10_2_10000_25_0.005.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.126000000000204
"lcpc10_2_10000_26_0.005.csv",0.75,1,0,0.955555555555556,3,0.0100000000002183
"lcpc10_2_10000_27_0.005.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_28_0.005.csv",1,1,0,1,0,0.0190000000002328
"lcpc10_2_10000_29_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0209999999988213
"lcpc10_2_10000_30_0.005.csv",1,1,0,1,0,0.0789999999997235
"lcpc10_2_10000_1_0.001.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0269999999982247
"lcpc10_2_10000_2_0.001.csv",0.9,1,0,0.977777777777778,3,0.0280000000002474
"lcpc10_2_10000_3_0.001.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_4_0.001.csv",0.857142857142857,1,0,0.955555555555556,4,0.105000000001382
"lcpc10_2_10000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00499999999919964
"lcpc10_2_10000_6_0.001.csv",1,1,0,1,0,0.0100000000002183
"lcpc10_2_10000_7_0.001.csv",0.846153846153846,1,0,0.955555555555556,4,0.0840000000007421
"lcpc10_2_10000_8_0.001.csv",1,1,0,1,2,0.229000000001179
"lcpc10_2_10000_9_0.001.csv",0.923076923076923,1,0,0.977777777777778,3,0.0889999999999418
"lcpc10_2_10000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.227000000000771
"lcpc10_2_10000_11_0.001.csv",1,1,0,1,0,0.0389999999988504
"lcpc10_2_10000_12_0.001.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_10000_13_0.001.csv",0.909090909090909,1,0,0.977777777777778,2,0.0729999999985012
"lcpc10_2_10000_14_0.001.csv",1,1,0,1,0,0.0150000000012369
"lcpc10_2_10000_15_0.001.csv",0.888888888888889,1,0,0.977777777777778,1,0.0150000000012369
"lcpc10_2_10000_16_0.001.csv",0.916666666666667,1,0,0.977777777777778,6,0.113999999999578
"lcpc10_2_10000_17_0.001.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.117000000000189
"lcpc10_2_10000_18_0.001.csv",1,1,0,1,8,0.0949999999993452
"lcpc10_2_10000_19_0.001.csv",1,1,0,1,0,0.0230000000010477
"lcpc10_2_10000_20_0.001.csv",1,1,0,1,0,0.0680000000011205
"lcpc10_2_10000_21_0.001.csv",1,1,0,1,0,0.00700000000142609
"lcpc10_2_10000_22_0.001.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_23_0.001.csv",0.857142857142857,1,0,0.955555555555556,2,0.212999999999738
"lcpc10_2_10000_24_0.001.csv",1,1,0,1,0,0.00500000000101863
"lcpc10_2_10000_25_0.001.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.118999999998778
"lcpc10_2_10000_26_0.001.csv",0.75,1,0,0.955555555555556,3,0.220999999999549
"lcpc10_2_10000_27_0.001.csv",1,1,0,1,0,0.00900000000001455
"lcpc10_2_10000_28_0.001.csv",1,1,0,1,0,0.0190000000002328
"lcpc10_2_10000_29_0.001.csv",0.888888888888889,1,0,0.977777777777778,1,0.0210000000006403
"lcpc10_2_10000_30_0.001.csv",1,1,0,1,0,0.0120000000006257
"lcpc20_2_500_1_0.05.csv",0.842105263157895,0.941176470588235,0.00584795321637427,0.978947368421053,9,0.0900000000001455
"lcpc20_2_500_2_0.05.csv",0.941176470588235,0.888888888888889,0.0115606936416185,0.984210526315789,3,0.0409999999992579
"lcpc20_2_500_3_0.05.csv",0.954545454545455,0.954545454545455,0.00595238095238095,0.989473684210526,4,0.182000000000698
"lcpc20_2_500_4_0.05.csv",0.875,1,0,0.984210526315789,5,0.0799999999999272
"lcpc20_2_500_5_0.05.csv",0.80952380952381,1,0,0.978947368421053,8,0.0529999999998836
"lcpc20_2_500_6_0.05.csv",0.739130434782609,0.894736842105263,0.0119760479041916,0.957894736842105,11,0.0949999999993452
"lcpc20_2_500_7_0.05.csv",0.869565217391304,0.952380952380952,0.00598802395209581,0.978947368421053,19,0.119000000000597
"lcpc20_2_500_8_0.05.csv",0.85,0.894736842105263,0.0117647058823529,0.973684210526316,8,0.0450000000000728
"lcpc20_2_500_9_0.05.csv",0.777777777777778,0.875,0.0116279069767442,0.968421052631579,8,0.0640000000003056
"lcpc20_2_500_10_0.05.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,8,0.0190000000002328
"lcpc20_2_500_11_0.05.csv",0.933333333333333,0.875,0.0114285714285714,0.984210526315789,10,0.0370000000002619
"lcpc20_2_500_12_0.05.csv",0.842105263157895,0.888888888888889,0.0116959064327485,0.973684210526316,7,0.080999999998312
"lcpc20_2_500_13_0.05.csv",0.8,0.952380952380952,0.00606060606060606,0.968421052631579,15,0.112999999999374
"lcpc20_2_500_14_0.05.csv",0.866666666666667,1,0,0.989473684210526,2,0.0560000000004948
"lcpc20_2_500_15_0.05.csv",1,0.944444444444444,0.00578034682080925,0.994736842105263,2,0.0369999999984429
"lcpc20_2_500_16_0.05.csv",1,0.882352941176471,0.0114285714285714,0.989473684210526,2,0.0759999999991123
"lcpc20_2_500_17_0.05.csv",0.772727272727273,1,0,0.973684210526316,6,0.081000000000131
"lcpc20_2_500_18_0.05.csv",0.863636363636364,1,0,0.984210526315789,6,0.0429999999996653
"lcpc20_2_500_19_0.05.csv",0.869565217391304,0.952380952380952,0.00598802395209581,0.978947368421053,12,0.0969999999997526
"lcpc20_2_500_20_0.05.csv",0.80952380952381,1,0,0.978947368421053,6,0.0860000000011496
"lcpc20_2_500_21_0.05.csv",0.666666666666667,0.933333333333333,0.00591715976331361,0.957894736842105,12,0.135000000000218
"lcpc20_2_500_22_0.05.csv",0.8,0.8,0.0171428571428571,0.968421052631579,11,0.0259999999998399
"lcpc20_2_500_23_0.05.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,4,0.0750000000007276
"lcpc20_2_500_24_0.05.csv",0.739130434782609,1,0,0.968421052631579,9,0.0340000000014697
"lcpc20_2_500_25_0.05.csv",0.772727272727273,0.85,0.0178571428571429,0.957894736842105,8,0.091999999998734
"lcpc20_2_500_26_0.05.csv",0.85,1,0,0.984210526315789,7,0.0709999999999127
"lcpc20_2_500_27_0.05.csv",0.941176470588235,0.8,0.023121387283237,0.973684210526316,8,0.0839999999989232
"lcpc20_2_500_28_0.05.csv",0.9,1,0,0.989473684210526,9,0.0349999999998545
"lcpc20_2_500_29_0.05.csv",0.904761904761905,0.904761904761905,0.0118343195266272,0.978947368421053,7,0.110000000000582
"lcpc20_2_500_30_0.05.csv",0.944444444444444,0.944444444444444,0.00581395348837209,0.989473684210526,2,0.0889999999999418
"lcpc20_2_500_1_0.01.csv",0.842105263157895,1,0,0.984210526315789,8,0.066000000000713
"lcpc20_2_500_2_0.01.csv",0.941176470588235,1,0,0.994736842105263,1,0.0380000000004657
"lcpc20_2_500_3_0.01.csv",0.954545454545455,1,0,0.994736842105263,4,0.153000000000247
"lcpc20_2_500_4_0.01.csv",0.875,1,0,0.984210526315789,5,0.0850000000009459
"lcpc20_2_500_5_0.01.csv",0.761904761904762,1,0,0.973684210526316,6,0.0650000000005093
"lcpc20_2_500_6_0.01.csv",0.739130434782609,0.944444444444444,0.00598802395209581,0.963157894736842,10,0.0979999999999563
"lcpc20_2_500_7_0.01.csv",0.739130434782609,1,0,0.968421052631579,20,0.0410000000010768
"lcpc20_2_500_8_0.01.csv",0.9,1,0,0.989473684210526,2,0.0400000000008731
"lcpc20_2_500_9_0.01.csv",0.777777777777778,1,0,0.978947368421053,6,0.0559999999986758
"lcpc20_2_500_10_0.01.csv",0.75,1,0,0.978947368421053,7,0.0139999999992142
"lcpc20_2_500_11_0.01.csv",0.933333333333333,0.933333333333333,0.00571428571428571,0.989473684210526,9,0.0270000000000437
"lcpc20_2_500_12_0.01.csv",0.842105263157895,1,0,0.984210526315789,6,0.0759999999991123
"lcpc20_2_500_13_0.01.csv",0.76,1,0,0.968421052631579,14,0.0849999999991269
"lcpc20_2_500_14_0.01.csv",0.866666666666667,1,0,0.989473684210526,2,0.022000000000844
"lcpc20_2_500_15_0.01.csv",1,1,0,1,1,0.0709999999999127
"lcpc20_2_500_16_0.01.csv",1,1,0,1,1,0.0740000000005239
"lcpc20_2_500_17_0.01.csv",0.772727272727273,1,0,0.973684210526316,7,0.0449999999982538
"lcpc20_2_500_18_0.01.csv",0.772727272727273,1,0,0.973684210526316,8,0.069999999999709
"lcpc20_2_500_19_0.01.csv",0.695652173913043,1,0,0.963157894736842,14,0.0230000000010477
"lcpc20_2_500_20_0.01.csv",0.761904761904762,1,0,0.973684210526316,8,0.0789999999997235
"lcpc20_2_500_21_0.01.csv",0.666666666666667,0.933333333333333,0.00591715976331361,0.957894736842105,12,0.0790000000015425
"lcpc20_2_500_22_0.01.csv",0.733333333333333,0.846153846153846,0.0114285714285714,0.968421052631579,12,0.0209999999988213
"lcpc20_2_500_23_0.01.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,7,0.0749999999989086
"lcpc20_2_500_24_0.01.csv",0.695652173913043,1,0,0.963157894736842,10,0.0300000000006548
"lcpc20_2_500_25_0.01.csv",0.727272727272727,0.888888888888889,0.0119047619047619,0.957894736842105,8,0.0799999999999272
"lcpc20_2_500_26_0.01.csv",0.85,1,0,0.984210526315789,7,0.070000000001528
"lcpc20_2_500_27_0.01.csv",0.941176470588235,0.888888888888889,0.0115606936416185,0.984210526315789,6,0.0429999999996653
"lcpc20_2_500_28_0.01.csv",0.85,1,0,0.984210526315789,9,0.0630000000001019
"lcpc20_2_500_29_0.01.csv",0.857142857142857,1,0,0.984210526315789,6,0.0950000000011642
"lcpc20_2_500_30_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.0900000000001455
"lcpc20_2_500_1_0.005.csv",0.842105263157895,1,0,0.984210526315789,8,0.0310000000008586
"lcpc20_2_500_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.0750000000007276
"lcpc20_2_500_3_0.005.csv",0.909090909090909,1,0,0.989473684210526,5,0.138999999999214
"lcpc20_2_500_4_0.005.csv",0.833333333333333,1,0,0.978947368421053,7,0.0420000000012806
"lcpc20_2_500_5_0.005.csv",0.666666666666667,1,0,0.963157894736842,10,0.0579999999990832
"lcpc20_2_500_6_0.005.csv",0.739130434782609,0.944444444444444,0.00598802395209581,0.963157894736842,10,0.0990000000001601
"lcpc20_2_500_7_0.005.csv",0.695652173913043,1,0,0.963157894736842,20,0.0370000000002619
"lcpc20_2_500_8_0.005.csv",0.9,1,0,0.989473684210526,4,0.0779999999995198
"lcpc20_2_500_9_0.005.csv",0.777777777777778,1,0,0.978947368421053,6,0.0200000000004366
"lcpc20_2_500_10_0.005.csv",0.75,1,0,0.978947368421053,7,0.0509999999994761
"lcpc20_2_500_11_0.005.csv",0.933333333333333,0.933333333333333,0.00571428571428571,0.989473684210526,9,0.0270000000000437
