"","TPR","TDR","FPR","ACC","SHD","runtime"
"cpc30_2_5000_13_0.001.csv",0.952380952380952,0.952380952380952,0.00241545893719807,0.995402298850575,3,0.141999999999825
"cpc30_2_5000_14_0.001.csv",0.925925925925926,1,0,0.995402298850575,3,0.367000000000189
"cpc30_2_5000_15_0.001.csv",0.862068965517241,1,0,0.990804597701149,5,0.104000000000269
"cpc30_2_5000_16_0.001.csv",0.92,1,0,0.995402298850575,2,0.128000000000156
"cpc30_2_5000_17_0.001.csv",1,1,0,1,1,0.282999999999902
"cpc30_2_5000_18_0.001.csv",0.933333333333333,1,0,0.995402298850575,5,0.117000000000189
"cpc30_2_5000_19_0.001.csv",0.783783783783784,0.966666666666667,0.00251256281407035,0.979310344827586,19,0.143999999999778
"cpc30_2_5000_20_0.001.csv",0.972972972972973,1,0,0.997701149425287,3,0.266999999999825
"cpc30_2_5000_21_0.001.csv",1,1,0,1,0,0.0779999999999745
"cpc30_2_5000_22_0.001.csv",0.970588235294118,1,0,0.997701149425287,1,0.266000000000076
"cpc30_2_5000_23_0.001.csv",0.96551724137931,1,0,0.997701149425287,3,0.150000000000091
"cpc30_2_5000_24_0.001.csv",1,1,0,1,2,0.128000000000156
"cpc30_2_5000_25_0.001.csv",0.962962962962963,1,0,0.997701149425287,2,0.324000000000069
"cpc30_2_5000_26_0.001.csv",0.933333333333333,1,0,0.995402298850575,7,0.104000000000269
"cpc30_2_5000_27_0.001.csv",0.851851851851852,0.92,0.00490196078431373,0.986206896551724,9,0.192000000000007
"cpc30_2_5000_28_0.001.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,3,0.193000000000211
"cpc30_2_5000_29_0.001.csv",0.885714285714286,1,0,0.990804597701149,9,0.243999999999687
"cpc30_2_5000_30_0.001.csv",0.909090909090909,1,0,0.995402298850575,6,0.0579999999999927
"cpc30_2_10000_1_0.05.csv",1,0.903225806451613,0.00737100737100737,0.993103448275862,3,0.147999999999683
"cpc30_2_10000_2_0.05.csv",0.939393939393939,0.911764705882353,0.00746268656716418,0.988505747126437,9,0.248000000000047
"cpc30_2_10000_3_0.05.csv",0.837209302325581,0.947368421052632,0.00510204081632653,0.979310344827586,11,0.721000000000004
"cpc30_2_10000_4_0.05.csv",0.961538461538462,0.925925925925926,0.00488997555012225,0.993103448275862,3,0.359999999999673
"cpc30_2_10000_5_0.05.csv",1,0.88,0.00726392251815981,0.993103448275862,5,0.0990000000001601
"cpc30_2_10000_6_0.05.csv",0.942857142857143,0.970588235294118,0.0025,0.993103448275862,3,0.463999999999942
"cpc30_2_10000_7_0.05.csv",0.966666666666667,0.90625,0.00740740740740741,0.990804597701149,5,0.173999999999978
"cpc30_2_10000_8_0.05.csv",0.888888888888889,1,0,0.990804597701149,8,0.381000000000313
"cpc30_2_10000_9_0.05.csv",0.921052631578947,0.897435897435897,0.0100755667506297,0.983908045977012,7,0.661999999999807
"cpc30_2_10000_10_0.05.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,3,0.289000000000215
"cpc30_2_10000_11_0.05.csv",0.769230769230769,0.714285714285714,0.019559902200489,0.967816091954023,17,0.239999999999782
"cpc30_2_10000_12_0.05.csv",0.967741935483871,0.967741935483871,0.00247524752475248,0.995402298850575,3,0.423000000000229
"cpc30_2_10000_13_0.05.csv",1,0.84,0.00966183574879227,0.990804597701149,4,0.0799999999999272
"cpc30_2_10000_14_0.05.csv",0.925925925925926,0.862068965517241,0.00980392156862745,0.986206896551724,14,0.259000000000015
"cpc30_2_10000_15_0.05.csv",0.931034482758621,0.964285714285714,0.00246305418719212,0.993103448275862,3,0.190000000000055
"cpc30_2_10000_16_0.05.csv",0.96,0.923076923076923,0.0048780487804878,0.993103448275862,3,0.162000000000262
"cpc30_2_10000_17_0.05.csv",1,0.903225806451613,0.00737100737100737,0.993103448275862,3,0.426000000000386
"cpc30_2_10000_18_0.05.csv",1,0.9375,0.00493827160493827,0.995402298850575,2,0.436000000000149
"cpc30_2_10000_19_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,5,0.578999999999724
"cpc30_2_10000_20_0.05.csv",0.972972972972973,0.923076923076923,0.00753768844221105,0.990804597701149,5,0.40099999999984
"cpc30_2_10000_21_0.05.csv",1,0.925925925925926,0.0048780487804878,0.995402298850575,2,0.0489999999999782
"cpc30_2_10000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,1,0.368000000000393
"cpc30_2_10000_23_0.05.csv",0.96551724137931,0.933333333333333,0.00492610837438424,0.993103448275862,4,0.45699999999988
"cpc30_2_10000_24_0.05.csv",1,0.96,0.0024330900243309,0.997701149425287,1,0.0910000000003492
"cpc30_2_10000_25_0.05.csv",1,0.964285714285714,0.00245098039215686,0.997701149425287,1,0.149999999999636
"cpc30_2_10000_26_0.05.csv",0.966666666666667,0.90625,0.00740740740740741,0.990804597701149,5,0.132000000000062
"cpc30_2_10000_27_0.05.csv",0.888888888888889,0.888888888888889,0.00735294117647059,0.986206896551724,8,0.324000000000069
"cpc30_2_10000_28_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,6,0.157000000000153
"cpc30_2_10000_29_0.05.csv",0.971428571428571,1,0,0.997701149425287,3,0.459000000000287
"cpc30_2_10000_30_0.05.csv",0.909090909090909,0.869565217391304,0.00726392251815981,0.988505747126437,6,0.068000000000211
"cpc30_2_10000_1_0.01.csv",1,0.96551724137931,0.00245700245700246,0.997701149425287,1,0.184999999999945
"cpc30_2_10000_2_0.01.csv",0.939393939393939,0.939393939393939,0.00497512437810945,0.990804597701149,9,0.216999999999643
"cpc30_2_10000_3_0.01.csv",0.86046511627907,0.925,0.0076530612244898,0.979310344827586,11,0.844000000000051
"cpc30_2_10000_4_0.01.csv",0.923076923076923,0.96,0.00244498777506112,0.993103448275862,3,0.344000000000051
"cpc30_2_10000_5_0.01.csv",1,0.956521739130435,0.00242130750605327,0.997701149425287,3,0.069999999999709
"cpc30_2_10000_6_0.01.csv",0.942857142857143,1,0,0.995402298850575,2,0.226000000000113
"cpc30_2_10000_7_0.01.csv",0.966666666666667,1,0,0.997701149425287,4,0.172999999999774
"cpc30_2_10000_8_0.01.csv",0.861111111111111,1,0,0.988505747126437,9,0.409999999999854
"cpc30_2_10000_9_0.01.csv",0.921052631578947,0.972222222222222,0.00251889168765743,0.990804597701149,4,0.798000000000229
"cpc30_2_10000_10_0.01.csv",0.964285714285714,1,0,0.997701149425287,2,0.315000000000055
"cpc30_2_10000_11_0.01.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,15,0.0920000000000982
"cpc30_2_10000_12_0.01.csv",0.967741935483871,1,0,0.997701149425287,4,0.259999999999764
"cpc30_2_10000_13_0.01.csv",0.952380952380952,0.869565217391304,0.0072463768115942,0.990804597701149,5,0.132000000000062
"cpc30_2_10000_14_0.01.csv",0.925925925925926,1,0,0.995402298850575,3,0.312999999999647
"cpc30_2_10000_15_0.01.csv",0.931034482758621,1,0,0.995402298850575,2,0.472999999999956
"cpc30_2_10000_16_0.01.csv",0.96,1,0,0.997701149425287,1,0.0999999999999091
"cpc30_2_10000_17_0.01.csv",1,1,0,1,0,0.175999999999931
"cpc30_2_10000_18_0.01.csv",1,0.967741935483871,0.00246913580246914,0.997701149425287,1,0.317999999999756
"cpc30_2_10000_19_0.01.csv",0.918918918918919,1,0,0.993103448275862,6,0.619000000000142
"cpc30_2_10000_20_0.01.csv",0.972972972972973,1,0,0.997701149425287,2,0.259000000000015
"cpc30_2_10000_21_0.01.csv",1,1,0,1,0,0.0860000000002401
"cpc30_2_10000_22_0.01.csv",0.970588235294118,1,0,0.997701149425287,1,0.269999999999982
"cpc30_2_10000_23_0.01.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.289000000000215
"cpc30_2_10000_24_0.01.csv",1,1,0,1,0,0.137000000000171
"cpc30_2_10000_25_0.01.csv",1,1,0,1,1,0.452000000000226
"cpc30_2_10000_26_0.01.csv",0.966666666666667,1,0,0.997701149425287,2,0.101999999999862
"cpc30_2_10000_27_0.01.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.161000000000058
"cpc30_2_10000_28_0.01.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,3,0.103999999999814
"cpc30_2_10000_29_0.01.csv",0.971428571428571,1,0,0.997701149425287,3,0.269999999999982
"cpc30_2_10000_30_0.01.csv",0.909090909090909,0.952380952380952,0.00242130750605327,0.993103448275862,4,0.217999999999847
"cpc30_2_10000_1_0.005.csv",1,0.96551724137931,0.00245700245700246,0.997701149425287,1,0.284999999999854
"cpc30_2_10000_2_0.005.csv",0.939393939393939,0.96875,0.00248756218905473,0.993103448275862,7,0.4699999999998
"cpc30_2_10000_3_0.005.csv",0.86046511627907,0.925,0.0076530612244898,0.979310344827586,11,0.512000000000171
"cpc30_2_10000_4_0.005.csv",0.923076923076923,1,0,0.995402298850575,2,0.115000000000236
"cpc30_2_10000_5_0.005.csv",1,1,0,1,0,0.0880000000001928
"cpc30_2_10000_6_0.005.csv",0.942857142857143,1,0,0.995402298850575,2,0.413000000000011
"cpc30_2_10000_7_0.005.csv",0.966666666666667,1,0,0.997701149425287,4,0.143999999999778
"cpc30_2_10000_8_0.005.csv",0.861111111111111,1,0,0.988505747126437,9,0.328999999999724
"cpc30_2_10000_9_0.005.csv",0.921052631578947,0.972222222222222,0.00251889168765743,0.990804597701149,4,0.627000000000407
"cpc30_2_10000_10_0.005.csv",0.964285714285714,1,0,0.997701149425287,2,0.148999999999887
"cpc30_2_10000_11_0.005.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,15,0.222000000000207
"cpc30_2_10000_12_0.005.csv",0.967741935483871,1,0,0.997701149425287,4,0.156999999999698
"cpc30_2_10000_13_0.005.csv",0.952380952380952,0.869565217391304,0.0072463768115942,0.990804597701149,5,0.123000000000047
"cpc30_2_10000_14_0.005.csv",0.925925925925926,1,0,0.995402298850575,3,0.286000000000058
"cpc30_2_10000_15_0.005.csv",0.931034482758621,1,0,0.995402298850575,2,0.275000000000091
"cpc30_2_10000_16_0.005.csv",0.96,1,0,0.997701149425287,1,0.336999999999989
"cpc30_2_10000_17_0.005.csv",1,1,0,1,0,0.411999999999807
"cpc30_2_10000_18_0.005.csv",1,1,0,1,2,0.25
"cpc30_2_10000_19_0.005.csv",0.918918918918919,1,0,0.993103448275862,6,0.373000000000047
"cpc30_2_10000_20_0.005.csv",0.972972972972973,1,0,0.997701149425287,2,0.346000000000004
"cpc30_2_10000_21_0.005.csv",1,1,0,1,0,0.093000000000302
"cpc30_2_10000_22_0.005.csv",0.970588235294118,1,0,0.997701149425287,1,0.212000000000444
"cpc30_2_10000_23_0.005.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.127999999999702
"cpc30_2_10000_24_0.005.csv",1,1,0,1,0,0.105000000000018
"cpc30_2_10000_25_0.005.csv",1,1,0,1,1,0.322000000000116
"cpc30_2_10000_26_0.005.csv",0.966666666666667,1,0,0.997701149425287,2,0.207000000000335
"cpc30_2_10000_27_0.005.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.12099999999964
"cpc30_2_10000_28_0.005.csv",0.964285714285714,1,0,0.997701149425287,2,0.108000000000175
"cpc30_2_10000_29_0.005.csv",0.971428571428571,1,0,0.997701149425287,3,0.206000000000131
"cpc30_2_10000_30_0.005.csv",0.909090909090909,1,0,0.995402298850575,3,0.081000000000131
"cpc30_2_10000_1_0.001.csv",1,1,0,1,0,0.342999999999847
"cpc30_2_10000_2_0.001.csv",0.939393939393939,0.96875,0.00248756218905473,0.993103448275862,7,0.44399999999996
"cpc30_2_10000_3_0.001.csv",0.837209302325581,0.947368421052632,0.00510204081632653,0.979310344827586,11,0.361999999999625
"cpc30_2_10000_4_0.001.csv",0.923076923076923,1,0,0.995402298850575,2,0.115999999999985
"cpc30_2_10000_5_0.001.csv",1,1,0,1,0,0.0370000000002619
"cpc30_2_10000_6_0.001.csv",0.942857142857143,1,0,0.995402298850575,2,0.427000000000135
"cpc30_2_10000_7_0.001.csv",0.966666666666667,1,0,0.997701149425287,4,0.148000000000138
"cpc30_2_10000_8_0.001.csv",0.861111111111111,1,0,0.988505747126437,9,0.312000000000353
"cpc30_2_10000_9_0.001.csv",0.921052631578947,1,0,0.993103448275862,3,0.545999999999822
"cpc30_2_10000_10_0.001.csv",0.964285714285714,1,0,0.997701149425287,2,0.10799999999972
"cpc30_2_10000_11_0.001.csv",0.653846153846154,0.85,0.00733496332518337,0.972413793103448,15,0.273000000000138
"cpc30_2_10000_12_0.001.csv",0.935483870967742,1,0,0.995402298850575,4,0.113000000000284
"cpc30_2_10000_13_0.001.csv",0.952380952380952,0.909090909090909,0.00483091787439614,0.993103448275862,4,0.115999999999985
"cpc30_2_10000_14_0.001.csv",0.925925925925926,1,0,0.995402298850575,3,0.29300000000012
"cpc30_2_10000_15_0.001.csv",0.931034482758621,1,0,0.995402298850575,2,0.326000000000022
"cpc30_2_10000_16_0.001.csv",0.96,1,0,0.997701149425287,1,0.161000000000058
"cpc30_2_10000_17_0.001.csv",1,1,0,1,0,0.407999999999902
"cpc30_2_10000_18_0.001.csv",0.966666666666667,1,0,0.997701149425287,2,0.134000000000015
"cpc30_2_10000_19_0.001.csv",0.891891891891892,0.970588235294118,0.00251256281407035,0.988505747126437,11,0.365000000000236
"cpc30_2_10000_20_0.001.csv",0.972972972972973,1,0,0.997701149425287,2,0.351000000000113
"cpc30_2_10000_21_0.001.csv",1,1,0,1,0,0.0899999999996908
"cpc30_2_10000_22_0.001.csv",0.970588235294118,1,0,0.997701149425287,1,0.313000000000102
"cpc30_2_10000_23_0.001.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.341000000000349
"cpc30_2_10000_24_0.001.csv",1,1,0,1,2,0.0850000000000364
"cpc30_2_10000_25_0.001.csv",1,1,0,1,1,0.150000000000091
"cpc30_2_10000_26_0.001.csv",0.966666666666667,1,0,0.997701149425287,2,0.19399999999996
"cpc30_2_10000_27_0.001.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.182000000000244
"cpc30_2_10000_28_0.001.csv",0.964285714285714,1,0,0.997701149425287,2,0.105999999999767
"cpc30_2_10000_29_0.001.csv",0.971428571428571,1,0,0.997701149425287,3,0.427000000000135
"cpc30_2_10000_30_0.001.csv",0.909090909090909,1,0,0.995402298850575,3,0.0670000000000073
"cpc40_2_500_1_0.05.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,4,0.210000000000036
"cpc40_2_500_2_0.05.csv",0.816326530612245,0.909090909090909,0.00547195622435021,0.983333333333333,22,0.186000000000149
"cpc40_2_500_3_0.05.csv",0.933333333333333,0.875,0.00533333333333333,0.992307692307692,6,0.0950000000002547
"cpc40_2_500_4_0.05.csv",0.822222222222222,0.925,0.00408163265306122,0.985897435897436,15,0.153000000000247
"cpc40_2_500_5_0.05.csv",0.86046511627907,0.86046511627907,0.00814111261872456,0.984615384615385,14,0.213000000000193
"cpc40_2_500_6_0.05.csv",0.763157894736842,0.966666666666667,0.00134770889487871,0.987179487179487,21,0.106000000000222
"cpc40_2_500_7_0.05.csv",0.84375,0.870967741935484,0.0053475935828877,0.988461538461539,12,0.0749999999998181
"cpc40_2_500_8_0.05.csv",0.942857142857143,0.804878048780488,0.010738255033557,0.987179487179487,11,0.163000000000011
"cpc40_2_500_9_0.05.csv",0.921052631578947,0.853658536585366,0.00808625336927224,0.988461538461539,16,0.25400000000036
"cpc40_2_500_10_0.05.csv",0.916666666666667,0.916666666666667,0.00403225806451613,0.992307692307692,10,0.157000000000153
"cpc40_2_500_11_0.05.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,19,0.202999999999975
"cpc40_2_500_12_0.05.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,16,0.167999999999665
"cpc40_2_500_13_0.05.csv",0.833333333333333,0.975609756097561,0.00136612021857923,0.988461538461539,14,0.226000000000113
"cpc40_2_500_14_0.05.csv",0.8125,0.8125,0.00802139037433155,0.984615384615385,15,0.0860000000002401
"cpc40_2_500_15_0.05.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0619999999998981
"cpc40_2_500_16_0.05.csv",0.75,0.931034482758621,0.00268817204301075,0.985897435897436,21,0.103000000000065
"cpc40_2_500_17_0.05.csv",0.868421052631579,0.942857142857143,0.00269541778975741,0.991025641025641,10,0.172999999999774
"cpc40_2_500_18_0.05.csv",0.847826086956522,0.951219512195122,0.00272479564032698,0.988461538461539,15,0.244999999999891
"cpc40_2_500_19_0.05.csv",0.6,0.882352941176471,0.00547945205479452,0.969230769230769,34,0.121999999999844
"cpc40_2_500_20_0.05.csv",0.672727272727273,0.86046511627907,0.00827586206896552,0.969230769230769,29,0.295000000000073
"cpc40_2_500_21_0.05.csv",0.842105263157895,0.888888888888889,0.00539083557951483,0.987179487179487,11,0.170000000000073
"cpc40_2_500_22_0.05.csv",0.771428571428571,0.931034482758621,0.00268456375838926,0.987179487179487,19,0.0960000000000036
"cpc40_2_500_23_0.05.csv",0.697674418604651,0.833333333333333,0.00814111261872456,0.975641025641026,25,0.192000000000007
"cpc40_2_500_24_0.05.csv",0.857142857142857,0.857142857142857,0.00671140939597315,0.987179487179487,17,0.108000000000175
"cpc40_2_500_25_0.05.csv",0.771428571428571,0.84375,0.00671140939597315,0.983333333333333,21,0.168999999999869
"cpc40_2_500_26_0.05.csv",0.918918918918919,0.829268292682927,0.00942126514131898,0.987179487179487,18,0.255999999999858
"cpc40_2_500_27_0.05.csv",0.972222222222222,0.921052631578947,0.00403225806451613,0.994871794871795,6,0.204999999999927
"cpc40_2_500_28_0.05.csv",0.813953488372093,0.945945945945946,0.00271370420624152,0.987179487179487,14,0.184000000000196
"cpc40_2_500_29_0.05.csv",0.686274509803922,0.853658536585366,0.00823045267489712,0.971794871794872,33,0.329999999999927
"cpc40_2_500_30_0.05.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,16,0.105000000000018
"cpc40_2_500_1_0.01.csv",0.894736842105263,1,0,0.994871794871795,6,0.124000000000251
"cpc40_2_500_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,17,0.153999999999996
"cpc40_2_500_3_0.01.csv",0.9,0.964285714285714,0.00133333333333333,0.994871794871795,4,0.0619999999998981
"cpc40_2_500_4_0.01.csv",0.755555555555556,0.971428571428571,0.00136054421768707,0.984615384615385,16,0.123000000000047
"cpc40_2_500_5_0.01.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,13,0.143999999999778
"cpc40_2_500_6_0.01.csv",0.710526315789474,1,0,0.985897435897436,23,0.0769999999997708
"cpc40_2_500_7_0.01.csv",0.8125,1,0,0.992307692307692,10,0.0479999999997744
"cpc40_2_500_8_0.01.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,10,0.05600000000004
"cpc40_2_500_9_0.01.csv",0.894736842105263,0.971428571428571,0.00134770889487871,0.993589743589744,11,0.118000000000393
"cpc40_2_500_10_0.01.csv",0.888888888888889,1,0,0.994871794871795,9,0.103000000000065
"cpc40_2_500_11_0.01.csv",0.761904761904762,1,0,0.987179487179487,19,0.128999999999905
"cpc40_2_500_12_0.01.csv",0.775,0.96875,0.00135135135135135,0.987179487179487,16,0.168999999999869
"cpc40_2_500_13_0.01.csv",0.8125,1,0,0.988461538461539,15,0.179999999999836
"cpc40_2_500_14_0.01.csv",0.8125,0.928571428571429,0.00267379679144385,0.98974358974359,11,0.0540000000000873
"cpc40_2_500_15_0.01.csv",1,1,0,1,0,0.0779999999999745
"cpc40_2_500_16_0.01.csv",0.666666666666667,0.96,0.00134408602150538,0.983333333333333,25,0.0599999999999454
"cpc40_2_500_17_0.01.csv",0.815789473684211,1,0,0.991025641025641,11,0.123999999999796
"cpc40_2_500_18_0.01.csv",0.782608695652174,0.972972972972973,0.00136239782016349,0.985897435897436,19,0.18100000000004
"cpc40_2_500_19_0.01.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,33,0.117000000000189
"cpc40_2_500_20_0.01.csv",0.636363636363636,0.945945945945946,0.00275862068965517,0.971794871794872,30,0.179999999999836
"cpc40_2_500_21_0.01.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,10,0.125
"cpc40_2_500_22_0.01.csv",0.742857142857143,1,0,0.988461538461539,18,0.0529999999998836
"cpc40_2_500_23_0.01.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.146999999999935
"cpc40_2_500_24_0.01.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.093000000000302
"cpc40_2_500_25_0.01.csv",0.714285714285714,0.892857142857143,0.00402684563758389,0.983333333333333,20,0.101000000000113
"cpc40_2_500_26_0.01.csv",0.891891891891892,0.970588235294118,0.00134589502018843,0.993589743589744,14,0.158000000000357
"cpc40_2_500_27_0.01.csv",0.888888888888889,0.96969696969697,0.00134408602150538,0.993589743589744,6,0.0890000000003965
"cpc40_2_500_28_0.01.csv",0.697674418604651,1,0,0.983333333333333,19,0.103000000000065
"cpc40_2_500_29_0.01.csv",0.666666666666667,0.894736842105263,0.00548696844993141,0.973076923076923,32,0.134000000000015
"cpc40_2_500_30_0.01.csv",0.725,1,0,0.985897435897436,22,0.0869999999999891
"cpc40_2_500_1_0.005.csv",0.894736842105263,1,0,0.994871794871795,6,0.14200000000028
"cpc40_2_500_2_0.005.csv",0.795918367346939,0.951219512195122,0.0027359781121751,0.984615384615385,22,0.199000000000069
"cpc40_2_500_3_0.005.csv",0.866666666666667,0.962962962962963,0.00133333333333333,0.993589743589744,5,0.0809999999996762
"cpc40_2_500_4_0.005.csv",0.755555555555556,1,0,0.985897435897436,17,0.140999999999622
"cpc40_2_500_5_0.005.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,15,0.179999999999836
"cpc40_2_500_6_0.005.csv",0.631578947368421,1,0,0.982051282051282,28,0.0720000000001164
"cpc40_2_500_7_0.005.csv",0.75,0.96,0.00133689839572193,0.988461538461539,14,0.0679999999997563
"cpc40_2_500_8_0.005.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,12,0.0540000000000873
"cpc40_2_500_9_0.005.csv",0.894736842105263,1,0,0.994871794871795,11,0.126000000000204
"cpc40_2_500_10_0.005.csv",0.888888888888889,1,0,0.994871794871795,9,0.137000000000171
"cpc40_2_500_11_0.005.csv",0.761904761904762,1,0,0.987179487179487,20,0.159999999999854
"cpc40_2_500_12_0.005.csv",0.775,0.96875,0.00135135135135135,0.987179487179487,16,0.181999999999789
"cpc40_2_500_13_0.005.csv",0.8125,1,0,0.988461538461539,15,0.19399999999996
"cpc40_2_500_14_0.005.csv",0.8125,0.962962962962963,0.00133689839572193,0.991025641025641,10,0.0769999999997708
"cpc40_2_500_15_0.005.csv",1,1,0,1,0,0.0830000000000837
"cpc40_2_500_16_0.005.csv",0.638888888888889,0.958333333333333,0.00134408602150538,0.982051282051282,27,0.0620000000003529
"cpc40_2_500_17_0.005.csv",0.763157894736842,1,0,0.988461538461539,13,0.150000000000091
"cpc40_2_500_18_0.005.csv",0.739130434782609,1,0,0.984615384615385,23,0.108000000000175
"cpc40_2_500_19_0.005.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,33,0.144999999999982
"cpc40_2_500_20_0.005.csv",0.6,0.942857142857143,0.00275862068965517,0.969230769230769,31,0.18100000000004
"cpc40_2_500_21_0.005.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,10,0.153000000000247
